Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6208128	 55.80	166.652178	30.333907	128.741853	19.437076	269.120397	35.421429	160.245155	33.088323	931.059063	178.506134	723.719008	116.967777	1437.839067	186.277008	831.505195	177.112452	166.086624	173.695461	175.032580	182.738643	180.000000	189.152544	186.441314	196.933102	0	0	0	0	0	2.838306	3.454768	6.930292	3.444659	3.488018	2.800912	0.988341	2.652139	5.926790	5.922026	9.289188	5.760576	6.745068	7.103767	4.866787	6.262843	178.219162	204.778990	193.152360	164.565293	193.508276	180.000000	203.022694	141.467017	
6208228	 55.90	166.758086	30.387192	128.875100	19.492904	269.191755	35.396568	160.308045	33.070564	931.502121	178.530430	724.262297	117.158116	1437.476207	186.221683	831.594409	177.068455	166.039615	173.590828	174.977220	182.620855	180.000000	189.203206	186.410827	196.835674	0	0	0	0	0	1.742955	2.622886	3.592537	2.884440	2.146091	2.165453	2.820618	2.846669	5.612740	5.959921	6.385471	6.046324	5.753180	6.698858	6.196525	7.488730	97.825125	192.371702	156.109737	143.816174	179.994389	180.000000	266.642971	293.387794	
6208328	 56.00	166.410337	30.418559	129.001162	19.531770	269.042335	35.385164	160.275834	32.967621	929.519776	178.635209	724.300999	117.192369	1436.475085	186.032560	831.772618	177.017073	166.029436	173.701411	174.961304	182.746859	180.000000	189.167941	186.416760	196.927388	0	0	0	0	0	3.652913	2.967440	3.949737	2.652678	3.962396	1.704107	4.026999	2.618962	7.162090	6.968381	6.441095	5.326133	6.419487	4.723779	6.568157	6.745025	90.404970	264.749369	226.424479	225.441842	200.550983	180.000000	171.665289	183.719699	
6208428	 56.10	166.312646	30.366597	128.839385	19.488711	268.936332	35.407559	160.149276	33.036099	929.132819	178.645272	723.944666	117.181991	1436.584699	186.050676	831.695971	176.954881	166.118453	173.721629	174.987316	182.709611	180.000000	189.121222	186.460576	196.841157	0	0	0	0	0	2.927087	2.204841	1.981756	3.125989	4.096656	2.472274	1.792047	4.408946	6.515170	5.932746	4.681820	5.056622	6.944304	7.357794	4.545466	6.539573	105.695466	136.528053	264.923607	123.609739	194.775023	180.000000	194.867877	230.175355	
6208528	 56.20	166.383995	30.312466	128.765184	19.586351	268.923984	35.355989	160.308118	33.028218	929.403951	178.642661	723.963236	117.384313	1436.736676	186.025059	832.059196	176.999394	166.085688	173.751723	175.048718	182.740229	180.000000	189.181644	186.504502	196.895709	0	0	0	0	0	3.141806	2.432209	5.859909	3.415219	4.192926	3.385394	3.518152	3.340305	6.179411	5.940434	8.188341	6.478126	8.224947	7.260866	6.300516	6.477957	207.899023	224.601496	186.752370	125.742169	138.432777	180.000000	201.953112	183.617883	
6208628	 56.30	166.335408	30.354806	128.928212	19.462693	268.776931	35.337854	160.238255	33.050608	929.160271	178.627791	724.607368	117.089424	1436.492752	186.008283	831.709477	176.903951	166.064163	173.547333	174.957488	182.706648	180.000000	189.054572	186.427808	196.883753	0	0	0	0	0	4.978616	4.233662	2.215513	2.061082	4.662478	3.162528	3.978454	4.590392	6.770030	6.481927	5.711654	5.329989	7.776273	6.885925	7.593115	6.354167	190.573850	143.170779	230.445213	159.658119	194.468651	180.000000	246.126141	243.888754	
6208728	 56.40	166.242008	30.417155	128.800235	19.554098	268.791157	35.360447	160.284790	32.980014	929.343568	178.515807	724.454415	117.102644	1436.978598	186.050435	832.158074	176.875370	166.053301	173.577954	174.967565	182.631504	180.000000	189.061675	186.371726	197.033399	0	0	0	0	0	2.867970	2.092707	4.847564	3.770270	2.821728	1.635582	1.340377	2.562079	5.544734	5.299470	7.712268	6.246263	7.129016	5.320423	5.358838	6.400386	142.542796	201.557398	253.476926	203.463535	214.608447	180.000000	134.969593	158.049779	
6208828	 56.50	166.294677	30.240356	128.726635	19.506878	269.103248	35.427602	160.358795	32.993881	929.293690	178.051535	723.764725	116.934712	1437.372425	186.076487	832.119030	176.863928	166.064169	173.731812	175.007081	182.299689	180.000000	189.185603	186.432050	196.908081	0	0	0	0	0	2.244228	3.717748	4.455935	2.457986	2.951146	4.196834	1.931877	4.662007	6.187160	5.727932	7.477936	4.758189	5.396749	8.726203	5.846099	7.691978	113.575526	207.871871	119.009194	217.474328	158.077152	180.000000	116.649075	246.668152	
6208928	 56.60	166.425860	30.273417	128.835798	19.415178	269.068603	35.409627	160.280910	32.968234	929.328012	177.979344	723.678964	116.854901	1437.538945	185.984350	831.702254	176.787806	166.099699	173.761666	175.052192	182.636378	180.000000	189.096740	186.439336	197.012042	0	0	0	0	0	1.837082	2.522447	1.955070	1.915929	2.315938	3.226890	2.197054	4.276807	5.759643	6.936851	5.378516	4.657786	5.359099	5.386338	5.458469	6.241422	92.362161	237.239837	179.727346	137.350036	53.974207	180.000000	193.358739	118.113099	
6209028	 56.70	166.213836	30.169567	128.749439	19.465257	269.023063	35.289904	160.421155	33.020916	928.917531	178.036183	723.866616	116.789803	1436.877159	185.951045	832.036990	176.801687	166.058036	173.802675	175.007755	182.720088	180.000000	189.262094	186.423089	196.891141	0	0	0	0	0	2.711441	2.675003	3.646814	2.633376	2.857396	4.216511	2.979980	3.370331	6.845215	6.684381	8.523835	5.281176	5.853804	8.125676	5.928043	6.413353	198.239053	140.470380	216.131681	182.006167	120.034398	180.000000	194.778451	247.263247	
6209128	 56.80	166.214092	30.244542	128.840971	19.425022	269.039669	35.411150	160.509948	32.920772	928.875486	178.036122	724.303817	116.875553	1437.143874	185.807365	832.463125	176.744486	166.050088	173.683726	174.972385	182.490317	180.000000	189.165401	186.438056	196.901319	0	0	0	0	0	3.665332	3.103090	4.138255	1.427801	3.174451	2.582512	3.644438	2.646455	7.264835	5.475145	6.697717	4.509177	6.783058	4.830503	5.883516	5.736990	190.601400	167.652399	161.241258	183.690400	153.314312	180.000000	233.668411	271.503670	
6209228	 56.90	166.246102	30.273404	128.936838	19.435183	269.068439	35.403651	160.381154	32.937929	929.110662	178.079820	724.540798	116.925861	1436.867569	185.807322	832.255890	176.683642	166.058176	173.714209	174.998021	182.524163	180.000000	189.176931	186.459771	196.865123	0	0	0	0	0	3.590909	2.000546	2.542354	5.338908	2.559908	3.801521	2.044423	2.101159	6.545837	5.939344	6.462006	8.218322	4.674961	6.220099	5.375427	5.313088	164.129155	207.663637	193.042687	149.703791	133.317305	180.000000	234.790377	286.140751	
6209328	 57.00	166.256613	30.288133	129.043286	19.481539	268.988638	35.369505	160.373894	32.964209	929.177743	178.171245	724.507355	116.923157	1437.097437	185.865912	832.514162	176.647643	166.029461	173.682682	175.000106	182.722626	180.000000	189.179080	186.418805	196.871738	0	0	0	0	0	3.776210	2.761229	2.318899	4.603731	2.854905	4.794520	3.545224	2.837235	7.048421	6.176357	6.342744	7.858136	6.587180	7.364098	6.482365	5.404419	237.732334	170.147366	164.958140	247.672383	220.947571	180.000000	197.372586	149.967846	
6209428	 57.10	166.551885	30.425556	128.995058	19.462778	269.129694	35.405799	160.412840	32.988386	929.636369	178.388397	724.466738	116.988143	1437.375450	185.889594	832.381195	176.699696	165.986020	173.749925	174.961956	182.758832	180.000000	189.153119	186.416246	196.955450	0	0	0	0	0	2.727760	2.751815	2.011941	2.260692	2.392087	2.599852	4.154834	3.108184	6.758925	5.824782	5.976744	5.957222	5.706041	5.719346	7.142867	7.248667	124.062625	206.636927	191.167519	195.153142	91.042666	180.000000	237.812691	189.051907	
6209528	 57.20	166.378313	30.361545	128.881024	19.493969	269.060374	35.410895	160.390802	32.981985	929.501706	178.447026	724.487468	116.957933	1437.159174	185.842934	832.092993	176.596514	166.036738	173.719202	175.033580	182.469039	180.000000	189.294295	186.477859	197.028055	0	0	0	0	0	2.781522	2.760518	3.693457	1.890725	3.474103	2.962279	1.788206	2.659805	5.401999	5.357541	7.193247	5.693803	8.024830	5.759028	4.860545	6.103901	213.517513	148.718081	141.209043	101.389302	119.064001	180.000000	209.448777	272.081590	
6209628	 57.30	166.160957	30.345619	128.896638	19.447684	268.974674	35.351290	160.337199	32.905272	928.786174	178.503087	724.297009	116.981960	1437.356099	185.924748	832.136051	176.560646	166.035202	173.797977	174.998199	182.652682	180.000000	189.276165	186.442490	196.884911	0	0	0	0	0	2.284234	2.151903	4.176638	1.853112	3.727728	3.184754	3.207926	3.000488	4.726486	5.011440	6.054550	4.869134	5.687330	5.635420	6.808206	5.733081	133.511359	231.685976	233.866460	187.509476	242.042108	180.000000	111.765120	160.715363	
6209728	 57.40	166.320797	30.363651	128.996498	19.412879	269.105805	35.325769	160.318120	32.972783	929.130171	178.252834	724.514871	116.724248	1437.669813	185.922256	832.214382	176.471569	165.984322	173.580967	174.988612	182.418305	180.000000	189.039032	186.417545	196.835908	0	0	0	0	0	2.120913	2.982644	2.052254	2.326436	5.358161	2.008236	2.833854	2.378742	5.181133	5.338262	4.599082	5.127343	8.489034	5.443680	6.316078	5.115084	205.846568	130.940833	230.135924	124.765924	261.497289	180.000000	109.753093	117.363309	
6209828	 57.50	166.448762	30.246843	128.684599	19.432573	268.968921	35.339662	160.493523	32.885525	929.374632	177.751861	723.522534	116.549830	1437.667837	185.719676	831.775461	176.279655	166.099155	173.735205	174.982315	182.576395	180.000000	189.139609	186.357300	196.861872	0	0	0	0	0	3.742901	2.866115	1.983415	2.833936	1.785377	4.066981	7.897179	3.191357	6.189940	7.189147	4.997441	5.675006	5.699781	5.932955	9.874263	6.077494	236.831419	100.514561	186.368827	156.412799	172.150870	180.000000	245.804810	135.062994	
6209928	 57.60	166.570684	30.135061	129.109840	19.430566	269.513265	35.360713	160.553518	32.875765	930.042714	177.743012	725.038187	116.892529	1438.723547	185.700368	832.570116	176.276285	166.114841	173.694991	175.044112	182.672144	180.000000	189.211537	186.455835	197.047768	0	0	0	0	0	2.078976	1.199729	4.144942	2.242840	3.124629	2.391642	2.451266	1.704482	6.314165	4.503308	6.729555	6.979304	6.766421	6.422120	7.089824	4.841860	219.824149	177.245747	151.809040	136.682655	180.636137	180.000000	109.253133	165.179829	
6210028	 57.70	166.315752	30.225747	128.885651	19.425648	268.799979	35.243958	160.326978	32.809299	929.220789	177.633648	724.405464	116.660329	1437.190726	185.511422	832.062491	176.169849	166.065092	173.642367	175.009777	182.663634	180.000000	189.256407	186.455124	196.962182	0	0	0	0	0	4.523718	2.054201	3.667283	3.418022	2.896225	3.030219	3.081796	2.457874	7.640844	5.268716	5.983468	5.556707	5.815684	6.420675	5.403070	5.838659	125.841598	136.947598	119.217857	155.392949	173.467072	180.000000	137.810053	109.602036	
6210128	 57.80	166.510880	30.158796	128.847209	19.439577	268.958214	35.301457	160.480797	32.863883	929.726157	177.649036	724.891042	116.645584	1437.502708	185.432615	832.370116	176.168226	166.015209	173.744744	174.989799	182.491866	180.000000	189.155478	186.423000	196.999823	0	0	0	0	0	2.783738	2.439859	3.282232	2.868773	3.870360	3.564720	2.032722	3.070238	5.242375	6.724735	7.547170	6.215575	6.397939	6.237309	5.776029	5.874584	203.833860	191.997187	107.282373	120.139116	248.126688	180.000000	224.969333	229.658984	
6210228	 57.90	166.412149	30.252653	128.822410	19.377211	268.793671	35.235626	160.336943	32.858886	929.634576	177.663269	724.567214	116.598827	1436.433552	185.395225	831.986490	176.133496	166.055675	173.665185	175.011944	182.678069	180.000000	189.184310	186.393558	196.916923	0	0	0	0	0	1.710613	2.164087	2.676599	2.433473	2.611818	3.304990	2.346140	2.058162	5.787894	6.866403	5.974597	6.633924	5.797468	6.450032	5.252557	5.697781	186.212402	184.533398	138.147593	161.694885	115.205755	180.000000	129.872891	193.462160	
6210328	 58.00	166.502730	30.196170	128.986161	19.461270	268.870708	35.223219	160.362477	32.836800	929.929939	177.785634	725.159649	116.695929	1436.658296	185.374007	832.180231	176.162601	166.036186	173.675069	174.980499	182.458472	180.000000	189.315524	186.418701	196.914266	0	0	0	0	0	2.243765	1.903864	2.807534	1.170701	3.188851	2.058971	2.016851	2.029996	5.162301	5.422367	5.224719	6.198664	6.597578	7.232486	5.943518	4.795068	122.910132	195.568445	186.569411	158.565280	206.592651	180.000000	286.104787	217.111109	
6210428	 58.10	166.448005	30.216873	128.848371	19.420457	269.272483	35.304134	160.448092	32.842177	929.956782	177.943891	724.906599	116.711980	1437.386700	185.555660	832.426864	176.195794	166.047658	173.719680	175.044188	182.623438	180.000000	189.146491	186.459255	196.922680	0	0	0	0	0	2.799458	2.218262	3.235406	3.118618	2.216218	2.468960	2.845180	2.763036	5.949201	4.860363	5.567635	7.164749	6.704064	5.577422	6.973439	5.957982	93.940533	178.806489	174.728756	175.457835	134.997221	180.000000	178.473742	98.007883	
6210528	 58.20	166.579975	30.268882	129.162908	19.435298	269.133782	35.304888	160.532905	32.890601	930.291799	178.047081	725.399229	116.721104	1437.388261	185.544474	832.745397	176.225733	166.030848	173.612812	174.991011	182.809254	180.000000	189.208188	186.409486	197.036732	0	0	0	0	0	5.758446	2.153848	3.633930	3.889943	2.473261	1.914170	3.195622	2.782272	8.133311	5.478936	6.249955	6.399080	5.624084	4.994686	6.612935	6.173312	233.683727	125.976595	211.779937	169.633116	166.574610	180.000000	260.140525	245.742638	
6210628	 58.30	166.428947	30.185104	129.194982	19.495755	269.135148	35.247024	160.568754	32.923037	930.410247	177.973838	725.739273	116.770531	1437.364811	185.550944	833.103510	176.319074	166.052422	173.662430	175.019515	182.620557	180.000000	189.158595	186.416247	196.823854	0	0	0	0	0	1.452850	4.705342	2.276204	2.255677	3.920132	3.567322	2.545454	1.664912	4.679698	7.765337	6.514133	5.018815	7.734146	6.033887	6.676447	5.924183	246.046369	156.820526	173.709640	218.570405	193.377604	180.000000	280.368736	189.305091	
6210728	 58.40	166.499875	30.181510	129.111945	19.472431	268.919299	35.332532	160.592357	32.848106	930.141555	177.661701	725.546130	116.748295	1437.630428	185.595890	833.092566	176.229399	166.066652	173.572784	175.047481	182.599226	180.000000	189.145377	186.432533	196.891644	0	0	0	0	0	2.295874	2.830112	3.137404	2.026267	3.977199	3.196723	2.153109	2.995826	6.378482	6.760035	7.659507	4.614070	7.003216	5.930568	4.915870	7.814883	289.245091	261.530797	74.680694	154.160466	130.395131	180.000000	156.215379	169.169576	
6210828	 58.50	166.536350	30.212210	129.157973	19.380530	268.914699	35.263207	160.721408	32.837051	930.041872	177.613556	725.753060	116.674046	1437.722376	185.583783	833.276534	176.261598	166.051039	173.728203	174.971281	182.533194	180.000000	189.125371	186.397034	196.945706	0	0	0	0	0	2.781161	2.886235	2.921341	2.125074	2.748464	1.950968	3.227812	3.315384	6.035158	6.184712	6.106508	5.607304	6.160124	6.108452	5.949800	5.695360	158.862257	158.624877	135.683490	216.964575	95.195788	180.000000	204.811155	159.443971	
6210928	 58.60	166.382620	30.216365	129.163433	19.439964	269.126955	35.289618	160.763410	32.847399	929.904500	177.667851	725.830134	116.732773	1437.930306	185.614039	833.793176	176.348762	166.079787	173.591563	175.029286	182.620496	180.000000	189.220472	186.414820	197.010602	0	0	0	0	0	2.480691	4.096564	3.388512	3.859403	2.912619	2.017712	3.204534	2.786227	5.676441	6.945167	6.562187	7.513531	5.954502	5.981130	5.959370	6.766425	135.829989	95.546391	237.867114	197.867272	225.344788	180.000000	317.869367	153.253550	
6211028	 58.70	166.481952	30.231536	129.202556	19.373261	269.191914	35.274768	160.814319	32.896834	930.234429	177.746072	725.972155	116.726355	1438.333552	185.598540	834.000558	176.409072	166.020020	173.626913	175.008607	182.637146	180.000000	189.182498	186.423322	196.816203	0	0	0	0	0	3.626382	2.046512	2.389589	3.905934	3.773673	3.193875	2.866500	2.988447	7.718498	6.033206	5.041842	6.348692	5.952776	7.503623	6.507943	6.816145	247.316800	147.573105	162.985561	232.911613	203.187448	180.000000	190.331837	178.895936	
6211128	 58.80	166.569808	30.271101	129.306622	19.416182	269.085185	35.291119	160.642370	32.807391	930.255025	177.798304	726.348399	116.763671	1437.864616	185.507783	833.701095	176.405988	166.010615	173.698647	174.982411	182.775179	180.000000	189.095064	186.413586	196.834029	0	0	0	0	0	3.321735	5.425700	4.091095	2.976940	3.053578	2.633612	2.644971	1.650420	6.229266	7.267005	6.729694	6.415313	8.658280	7.162294	5.689729	4.885741	193.281497	132.751118	182.121136	118.448391	153.049061	180.000000	124.243220	215.710353	
6211228	 58.90	166.687375	30.267695	129.276156	19.431140	269.294159	35.279318	160.837007	32.881906	930.692848	177.864526	726.441493	116.777515	1438.257905	185.557466	834.107244	176.463803	166.093690	173.840316	175.035046	182.747671	180.000000	189.207376	186.439232	196.960684	0	0	0	0	0	5.858288	2.149361	2.169537	2.221950	3.963614	2.714015	5.580131	2.872307	9.426235	5.631203	6.427578	4.984821	6.506962	6.077755	8.772284	6.320875	188.139241	191.809018	176.387158	213.675072	264.922204	180.000000	234.084749	228.705233	
6211328	 59.00	166.708461	30.353508	129.372868	19.502967	269.233635	35.374422	160.864463	33.026222	931.432062	178.091691	726.754561	116.920667	1437.998827	185.559354	834.375631	176.558422	166.026830	173.717152	174.963898	182.699495	180.000000	189.170399	186.425043	196.971082	0	0	0	0	0	3.419074	3.310665	2.035781	7.979399	2.455076	2.266739	2.075003	2.101099	6.013849	6.817468	7.097651	10.287102	5.635211	6.246528	4.534395	6.244901	129.938239	222.281378	163.740434	238.435009	166.553277	180.000000	244.228064	101.989560	
6211428	 59.10	166.577138	30.243635	129.373328	19.463133	268.912723	35.350717	160.794127	32.912505	930.920874	178.097984	726.821923	117.020049	1437.730136	185.608957	834.289284	176.491548	166.038873	173.787264	174.977888	182.712820	180.000000	189.218519	186.443123	196.943221	0	0	0	0	0	2.130770	3.549341	3.292149	3.248888	2.809756	1.753190	1.607324	1.834216	6.196491	6.181724	6.294031	6.053001	5.237338	5.233629	5.617138	4.958549	228.075595	230.574409	154.577458	166.220664	193.514806	180.000000	261.124860	181.083523	
6211528	 59.20	166.695998	30.244509	129.496562	19.488242	269.171172	35.208259	160.855419	32.902581	931.121508	178.119010	727.096898	116.989554	1438.428354	185.626502	834.796360	176.673857	166.039655	173.743223	174.994965	182.621386	180.000000	189.155225	186.410633	196.903622	0	0	0	0	0	3.270601	2.770614	2.032717	2.126644	1.421643	2.384547	2.733498	2.028058	6.235990	5.246570	4.660224	5.708406	4.718395	5.872641	6.885387	6.186439	133.444616	216.391065	204.919046	85.716744	185.894868	180.000000	177.800384	220.035417	
